,,,,,,,,,,,,,Environmental Data (from 01_Mussel_Collection_Log),,,,,,,,
UCSC_ID,Date,Site_code,[RR] (ng/g),[YR] (ng/g),[LR] (ng/g),[LA] (ng/g),MCY_total,[DA] (ng/g),[DA] (ppm),[DA] (ppb),[STX] (ng/g),[STX] (ppb),Temp _C,SpCond,DO_PercSat,Turb_FNU,Chl_RFU,fdom_RFU,Year,Month,Day
,,,,,,,,,,,,,1,7/1/2031,97.4,-,-,-,,,
,,,,,,,,,,,,,1,8/16/2026,98.9,-,-,-,,,
,,,,,,,,,,,,,1,6/27/2026,107,-,-,-,,,
,,,,,,,,,,,,,1,5/4/2023,91.9,-,-,-,,,
,,,,,,,,,,,,,1,11/2/2034,139.5,-,-,-,,,
,,,,,,,,,,,,,1,12/30/2023,104.9,-,-,-,,,
,,,,,,,,,,,,,1,4/2/2031,97,-,-,-,,,
,,,,,,,,,,,,,1,12/3/2028,108.4,-,-,-,,,
,,,,,,,,,,,,,1,10/4/2030,99.7,-,-,-,,,
,,,,,,,,,,,,,1,12/19/2025,148.5,-,-,-,,,
,,,,,,,,,,,,,1,7/24/2036,149.5,-,-,-,,,
,,,,,,,,,,,,,1,9/21/2023,119.5,-,-,-,,,
,,,,,,,,,,,,,1,6/19/2016,100.9,-,-,-,,,
,,,,,,,,,,,,,1,6/27/2026,90.2,-,-,-,,,
,,,,,,,,,,,,,1,10/30/2027,83,-,-,-,,,
,,,,,,,,,,,,,1,8/9/2033,80.2,-,-,-,,,
,,,,,,,,,,,,,1,2/17/1900,96.6,-,-,-,,,
,,,,,,,,,,,,,1,3/28/2028,109.5,-,-,-,,,
,,,,,,,,,,,,,1,1/28/2028,111.2,-,-,-,,,
,,,,,,,,,,,,,1,5/23/2025,85.9,-,-,-,,,
,,,,,,,,,,,,,1,4/19/2020,90.5,-,-,-,,,
,,,,,,,,,,,,,1,2/27/2028,84.4,-,-,-,,,
,,,,,,,,,,,,,1,11/23/2028,sensor not working,-,-,-,,,
,,,,,,,,,,,,,1,3/12/2033,102.7,-,-,-,,,
,,,,,,,,,,,,,1,2/25/2034,97.3,-,-,-,,,
,,,,,,,,,,,,,1,7/11/2029,sensor needs service,-,-,-,,,
,,,,,,,,,,,,,1,2/1/2029,sensor needs service,-,-,-,,,
,,,,,,,,,,,,,1,6/22/2027,sensor needs service,-,-,-,,,
,,,,,,,,,,,,,1,4/24/2021,sensor needs service,-,-,-,,,
,,,,,,,,,,,,,1,4/17/2030,sensor needs service,-,-,-,,,
,,,,,,,,,,,,,1,4/27/2030,sensor needs service,-,-,-,,,
,,,,,,,,,,,,,1,7/10/2033,sensor needs service,-,-,-,,,
,,,,,,,,,,,,,1,10/3/2034,84.8,-,-,-,,,
,,,,,,,,,,,,,1,8/5/2030,97.1,-,-,-,,,
,,,,,,,,,,,,,1,9/9/2031,108.1,-,-,-,,,
,,,,,,,,,,,,,1,1/17/2030,95.9,-,-,-,,,
,,,,,,,,,,,,,1,8/21/2025,91.6,-,-,-,,,
,,,,,,,,,,,,,1,2/16/2032,93.6,-,-,-,,,
,,,,,,,,,,,,,1,8/30/2031,109.8,-,-,-,,,
,,,,,,,,,,,,,1,2/20/2035,106.2,-,-,-,,,
,,,,,,,,,,,,,1,10/18/2035,93.6,-,-,-,,,
,,,,,,,,,,,,,1,3/17/2032,102.5,-,-,-,,,
,,,,,,,,,,,,,1,8/9/2033,116.4,-,-,-,,,
,,,,,,,,,,,,,1,2/25/2034,88.1,-,-,-,,,
,,,,,,,,,,,,,1,9/29/2031,115.6,-,-,-,,,
,,,,,,,,,,,,,1,2/10/2033,90.8,-,-,-,,,
,,,,,,,,,,,,,1,6/5/2034,100.4,-,-,-,,,
,,,,,,,,,,,,,1,11/21/2036,104.7,-,-,-,,,
,,,,,,,,,,,,,1,3/1/2037,94.7,-,-,-,,,
,,,,,,,,,,,,,1,6/5/2034,101.8,-,-,-,,,
,,,,,,,,,,,,,1,4/1/2035,86.8,-,-,-,,,
,,,,,,,,,,,,,1,7/10/2035,90.7,-,-,-,,,
,,,,,,,,,,,,,1,11/14/1984,86.3,-,-,-,,,
,,,,,,,,,,,,,1,2/10/2033,82.4,-,-,-,,,
,,,,,,,,,,,,,1,6/5/2034,96.3,-,-,-,,,
,,,,,,,,,,,,,1,11/21/2036,81.3,-,-,-,,,
,,,,,,,,,,,,,1,9/17/2037,94.4,-,-,-,,,
,,,,,,,,,,,,,1,4/1/2035,119.6,-,-,-,,,
,,,,,,,,,,,,,1,10/18/2035,102.4,-,-,-,,,
,,,,,,,,,,,,,1,9/17/2037,110.4,-,-,-,,,
,,,,,,,,,,,,,1,10/13/2032,99.4,-,-,-,,,
,,,,,,,,,,,,,1,8/13/2036,107.8,-,-,-,,,
,,,,,,,,,,,,,1,1/16/2034,97.9,-,-,-,,,
,,,,,,,,,,,,,1,12/26/2037,106.8,-,-,-,,,
,,,,,,,,,,,,,1,7/14/2038,80.4,-,-,-,,,
,,,,,,,,,,,,,1,8/13/2036,85.5,-,-,-,,,
,,,,,,,,,,,,,1,10/22/2038,87.9,-,-,-,,,
,,,,,,,,,,,,,1,2/19/1900,101.5,-,-,-,,,
,,,,,,,,,,,,,1,12/22/2034,112.8,-,-,-,,,
,,,,,,,,,,,,,1,6/9/2037,111.1,-,-,-,,,
,,,,,,,,,,,,,1,3/1/2037,94.6,-,-,-,,,
,,,,,,,,,,,,,1,10/22/2038,95.8,-,-,-,,,
,,,,,,,,,,,,,1,12/26/2037,105.8,-,-,-,,,
,,,,,,,,,,,,,1,6/9/2037,84.1,-,-,-,,,
,,,,,,,,,,,,,1,10/22/2038,87.5,-,-,-,,,
,,,,,,,,,,,,,1,2/3/2042,107.3,-,-,-,,,
,,,,,,,,,,,,,1,3/1/2037,95,-,-,-,,,
,,,,,,,,,,,,,1,9/17/2037,98.6,-,-,-,,,
,,,,,,,,,,,,,1,3/27/2032,116.3,-,-,-,,,
,,,,,,,,,,,,,1,7/14/2038,97.3,-,-,-,,,
,,,,,,,,,,,,,1,7/14/2038,141.6,-,-,-,,,
,,,,,,,,,,,,,1,9/17/2037,89.3,-,-,-,,,
,,,,,,,,,,,,,1,3/5/2040,110.5,-,-,-,,,
